ATL03_20190501075713_05050303_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2019_simplified_GRE_2500_CE
ATL03_20200510141122_06880703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200511134543_07030703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200512023036_07110705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200512132004_07180703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200513020457_07260705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200514140302_07490703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200515133723_07640703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200516022217_07720705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200516131144_07790703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200517015638_07870705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200519132904_08250703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200520021358_08330705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200520130325_08400703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200521014818_08480705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200523132044_08860703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200524020537_08940705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200524125505_09010703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200525013957_09090705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200526011418_09240705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200527131223_09470703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200528015717_09550705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200528124644_09620703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200529013137_09700705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200529122105_09770703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200530010558_09850705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200531130404_10080703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200601014857_10160705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200601123824_10230703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200602012317_10310705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200602121245_10380703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200603005738_10460705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200604125543_10690703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200605123003_10840703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200606011457_10920705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200606120424_10990703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200607004917_11070705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200608124723_11300703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200609122143_11450703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200610010636_11530705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200610115603_11600703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200611004056_11680705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200612123902_11910703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200613121323_12060703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200614005816_12140705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200614114744_12210703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200615003237_12290705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200617120504_12670703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200618004957_12750705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200618113924_12820703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200619002417_12900705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200621115644_13280703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200622004137_13360705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200622113105_13430703_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200623001558_13510705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200623235019_13660705_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200625114824_00020803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200626003317_00100805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200626112245_00170803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200627000738_00250805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200627105706_00320803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200627234159_00400805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200629114004_00630803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200630002458_00710805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200630111425_00780803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200630235918_00860805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200701104846_00930803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200701233339_01010805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200703113144_01240803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200704110604_01390803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200704235057_01470805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200705104024_01540803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200705232517_01620805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200707112322_01850803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200708105743_02000803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200708234236_02080805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200709103204_02150803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200709231657_02230805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200711111504_02460803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200712104925_02610803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200712233418_02690805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200713102347_02760803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200713230840_02840805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200716104107_03220803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200716232600_03300805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200717101528_03370803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200717230021_03450805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200720103248_03830803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200720231741_03910805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200721100708_03980803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200721225202_04060805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200724102428_04440803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200724230921_04520805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200725095847_04590803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200725224340_04670805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200726093309_04740803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200726221803_04820805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200728101608_05050803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200728230101_05130805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200729095028_05200803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200729223522_05280805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200730092449_05350803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200730220942_05430805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200801100748_05660803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200802094208_05810803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200802222701_05890805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200803091628_05960803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200803220122_06040805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200805095927_06270803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200806093347_06420803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200806221840_06500805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200807090808_06570803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200807215301_06650805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200809095107_06880803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200810092528_07030803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200810221021_07110805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200811085949_07180803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200811214442_07260805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200813094248_07490803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200814091709_07640803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200814220202_07720805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200815085129_07790803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200815213623_07870805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200818090849_08250803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200818215342_08330805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200819084310_08400803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200819212803_08480805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200822090029_08860803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200822214522_08940805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200823083450_09010803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200823211943_09090805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200824205404_09240805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200826085210_09470803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200826213703_09550805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200827082630_09620803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200827211123_09700805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200828080051_09770803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200828204544_09850805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200830084350_10080803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200830212843_10160805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200831081811_10230803_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200831210304_10310805_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200901075231_10380803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200901203724_10460805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200903083529_10690803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200904080950_10840803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200904205443_10920805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200905074411_10990803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200905202904_11070805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200907082710_11300803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200908080131_11450803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200908204624_11530805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200909073552_11600803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200909202045_11680805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200911081851_11910803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200912075311_12060803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200912203804_12140805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200913072732_12210803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200913201225_12290805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200916074451_12670803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200916202944_12750805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200917071912_12820803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200917200405_12900805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200920073632_13280803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200920202125_13360805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200921071053_13430803_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200921195546_13510805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200922193007_13660805_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200924072813_00020903_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200924201306_00100905_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200925070234_00170903_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200925194727_00250905_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200926063655_00320903_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200926192148_00400905_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200928071953_00630903_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200928200446_00710905_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200929065414_00780903_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200929193907_00860905_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200930062830_00930903_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20200930191322_01010905_006_02.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2020_simplified_GRE_2500_CE
ATL03_20210501204141_05811103_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2021_simplified_GRE_2500_CE
ATL03_20210502092634_05891105_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2021_simplified_GRE_2500_CE
ATL03_20210502201602_05961103_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2021_simplified_GRE_2500_CE
ATL03_20210503090055_06041105_006_01.h5,geojsons/simplified_GRE_2500_CE.geojson,GrIS_2021_simplified_GRE_2500_CE
